35.8	4458.561804	4451.017188	0.008805009	0	4.464
35.9	4458.562674	4451.017188	0.008591147	0	4.464
36	4458.563521	4451.017188	0.008345109	0	4.464
36.1	4458.56433	4451.017188	0.007836185	0	4.464
36.2	4458.565067	4451.017188	0.00689769	0	4.464
36.3	4458.565693	4451.017197	0.005640507	0.000181716	4.464
36.4	4458.566182	4451.017284	0.004131464	0.001563431	4.464
36.5	4458.56651	4451.017507	0.0024175	0.002879897	4.464
36.6	4458.566658	4451.017852	0.000552882	0.004032208	4.464
36.7	4458.566686	4451.018301	0	0.004948567	4.464
36.8	4458.566686	4451.018828	0	0.005585052	4.464
36.9	4458.566686	4451.019403	0	0.00590954	4.464
37	4458.566686	4451.019994	0	0.005909947	4.464
37.1	4458.566686	4451.020579	0	0.005789701	4.464
37.2	4458.566686	4451.02115	0	0.005631236	4.464
37.3	4458.566686	4451.021703	0	0.005434552	4.464
37.4	4458.566686	4451.022235	0	0.005199649	4.464
37.5	4458.566686	4451.022741	0	0.004926526	4.464
37.6	4458.566686	4451.023218	0	0.004615185	4.464
37.7	4458.566686	4451.023662	0	0.004265623	4.464
37.8	4458.566686	4451.024069	0	0.003877843	4.464
37.9	4458.566686	4451.024436	0	0.003451844	4.464
38	4458.566686	4451.024743	0	0.002689332	4.464
38.1	4458.566686	4451.024951	0	0.001473233	4.464
38.2	4458.566743	4451.025027	0.001156113	5.11446E-05	4.464
38.3	4458.567119	4451.02503	0.006350469	0	4.464
38.4	4458.568064	4451.02503	0.012553652	0	4.464
38.5	4458.569684	4451.02503	0.019849723	0	4.464
38.6	4458.572093	4451.02503	0.028325814	0	4.464
38.7	4458.575413	4451.02503	0.038074494	0	4.464
38.8	4458.579777	4451.02503	0.049203546	0	4.464
38.9	4458.585328	4451.02503	0.061827139	0	4.464
39	4458.592223	4451.02503	0.076058206	0	4.464
39.1	4458.600626	4451.02503	0.092013891	0	4.464
39.2	4458.610718	4451.02503	0.109815458	0	4.464
39.3	4458.622688	4451.02503	0.129583566	0	4.464
39.4	4458.636739	4451.02503	0.151436393	0	4.464
39.5	4458.653085	4451.02503	0.175495294	0	4.464
39.6	4458.671954	4451.02503	0.201880484	0	4.464
39.7	4458.693586	4451.02503	0.230755226	0	4.464
39.8	4458.71824	4451.02503	0.262330082	0	4.464
39.9	4458.746195	4451.02503	0.296764146	0	4.464
40	4458.777743	4451.02503	0.334207114	0	4.464
40.1	4458.813194	4451.02503	0.374800895	0	4.464
40.2	4458.852868	4451.025177	0.418679679	0.002951972	4.464
40.3	4458.8971	4451.025872	0.465970945	0.010949193	4.464
40.4	4458.946239	4451.027446	0.516796805	0.020521776	4.464
40.5	4459.000642	4451.030063	0.571270225	0.031830262	4.464
40.6	4459.060681	4451.033907	0.629498189	0.045042641	4.464
40.7	4459.126735	4451.039176	0.691592507	0.060332574	4.464
40.8	4459.199198	4451.046086	0.757664836	0.077875074	4.464
40.9	4459.278472	4451.054872	0.827823936	0.097836044	4.464
41	4459.364972	4451.065782	0.902176961	0.120370249	4.464
41.1	4459.459122	4451.079082	0.980824966	0.145622745	4.464
41.2	4459.561371	4451.095049	1.064145725	0.173726043	4.464
41.3	4459.672205	4451.113975	1.152535053	0.204789779	4.464
41.4	4459.792139	4451.136162	1.246136096	0.238954808	4.464
41.5	4459.921702	4451.161927	1.345126017	0.276349961	4.464
41.6	4460.061443	4451.191599	1.449692819	0.317079365	4.464
41.7	4460.211927	4451.225514	1.560000502	0.361231031	4.464
41.8	4460.373737	4451.26402	1.676190453	0.408885474	4.464
41.9	4460.547465	4451.30747	1.798380654	0.460117548	4.464
42	4460.733717	4451.356226	1.926659893	0.514997236	4.464
42.1	4460.933105	4451.410656	2.061091135	0.573593109	4.464
42.2	4461.146245	4451.471134	2.201708161	0.635975537	4.464
42.3	4461.373756	4451.538044	2.348513812	0.70221883	4.464
42.4	4461.616256	4451.611774	2.501483385	0.772393232	4.464
42.5	4461.874357	4451.692722	2.660536972	0.846561998	4.464
42.6	4462.148661	4451.78129	2.825545528	0.924788413	4.464
42.7	4462.439755	4451.877885	2.996342127	1.007123408	4.464
42.8	4462.74821	4451.982921	3.172745395	1.093594579	4.464
42.9	4463.074576	4452.096811	3.354569606	1.184206259	4.464
43	4463.419384	4452.219968	3.541592213	1.278935098	4.464
43.1	4463.783142	4452.352819	3.733581894	1.378075978	4.464
43.2	4464.166337	4452.495816	3.930311149	1.481869054	4.464
43.3	4464.56943	4452.649422	4.131546467	1.59024944	4.464
43.4	4464.99286	4452.814095	4.337053146	1.703208822	4.464
43.5	4465.437043	4452.990291	4.546600367	1.820714191	4.464
43.6	4465.902371	4453.178463	4.759961623	1.942732759	4.464
43.7	4466.389215	4453.379061	4.976921612	2.069215108	4.464
43.8	4466.897925	4453.592526	5.19728583	2.20008576	4.464
43.9	4467.428832	4453.819293	5.420851831	2.335248766	4.464
44	4467.982246	4454.059785	5.647417221	2.474589847	4.464
44.1	4468.558456	4454.314413	5.876795808	2.617977636	4.464
44.2	4469.157736	4454.583575	6.108803613	2.765260911	4.464
44.3	4469.780339	4454.867651	6.343259042	2.91626144	4.464
44.4	4470.426501	4455.167003	6.579976889	3.070782353	4.464
44.5	4471.096438	4455.481974	6.818761397	3.228625487	4.464
44.6	4471.790346	4455.812884	7.05939123	3.389586096	4.464
44.7	4472.508396	4456.160036	7.30162081	3.553446917	4.464
44.8	4473.250737	4456.523707	7.54519626	3.719986764	4.464
44.9	4474.017489	4456.904156	7.789841364	3.88897386	4.464
45	4474.808744	4457.301613	8.035258949	4.060180888	4.464
45.1	4475.624564	4457.716292	8.281148375	4.233388247	4.464
45.2	4476.464982	4458.148379	8.527214278	4.408353094	4.464
45.3	4477.330002	4458.598038	8.773176937	4.584828706	4.464
45.4	4478.2196	4459.065408	9.018772079	4.762570146	4.464
45.5	4479.133726	4459.550602	9.263748412	4.941315889	4.464
