496	532.98398	518.16543	12.42289	12.52713	3.83000
497	534.22617	519.41946	12.42088	12.55347	3.83000
498	535.46821	520.67616	12.41986	12.58058	3.83000
499	536.71020	521.93555	12.42002	12.60730	3.83000
500	537.95224	523.19755	12.42084	12.63262	3.83000
501	539.19434	524.46197	12.42097	12.65584	3.83000
502	540.43630	525.72858	12.41830	12.67639	3.83000
503	541.67772	526.99708	12.41007	12.69362	3.83000
504	542.91785	528.26708	12.39263	12.70634	3.83000
505	544.15557	529.53799	12.36174	12.71185	3.83000
506	545.38942	530.80892	12.31513	12.70673	3.83000
507	546.61798	532.07873	12.25612	12.68942	3.83000
508	547.84045	533.34624	12.19330	12.66082	3.83000
509	549.05686	534.61043	12.13483	12.62299	3.83000
510	550.26778	535.87049	12.08364	12.57829	3.83000
511	551.47384	537.12585	12.03758	12.52888	3.83000
512	552.67534	538.37611	11.99248	12.47620	3.83000
513	553.87221	539.62097	11.94487	12.42102	3.83000
514	555.06413	540.86023	11.89346	12.36434	3.83000
515	556.25080	542.09390	11.83993	12.30897	3.83000
516	557.43222	543.32233	11.78848	12.25970	3.83000
517	558.60881	544.54635	11.74338	12.22067	3.83000
518	559.78129	545.76704	11.70628	12.19300	3.83000
